stars,forks,contributors_count,stars_forks_ratio,log_stars,log_forks,stars_per_contributor,normalized_stars,normalized_forks,popularity_score,has_contributors,high_stars,high_forks,search_language_encoded,timeframe_encoded,language_encoded
-0.637753448173529,-0.35830027974510276,0.0,-0.7126822312021065,-1.2158737555074837,-0.8233591969105578,0.0,-0.637753448173529,-0.3583002797451029,-0.5827048325305916,0,0,0,23,0,22
-0.6383689805786613,-0.31336404984563343,0.0,-0.9499970192652869,-1.2258812888529926,-0.2883196977457428,0.0,-0.6383689805786613,-0.3133640498456335,-0.5572592668743391,0,0,0,23,0,22
-0.5180939486158044,-0.3052169713369478,0.0,-0.474021026802702,-0.3329166543606538,-0.22605468792838534,0.0,-0.5180939486158044,-0.3052169713369479,-0.4814972187679928,0,0,0,23,0,22
-0.15940269839835894,0.1264508915216939,0.0,-0.7687642826984108,0.4110129289270418,0.903159670544405,0.0,-0.159402698398359,0.12645089152169384,-0.021579549611703115,0,1,1,23,0,22
-0.08471809990896977,0.002971732874426877,0.0,-0.5907622034721604,0.49588890997406115,0.7312850348593375,0.0,-0.08471809990896986,0.0029717328744268074,-0.04836170089120498,0,1,1,23,0,22
-0.29412222413498784,-0.2312567742502858,0.0,-0.27772852477890936,0.221147115367764,0.16331201145147667,0.0,-0.2941222241349879,-0.23125677425028587,-0.30665017144461576,0,1,1,23,0,22
-0.47664810000356095,-0.26995539716654265,0.0,-0.5409284271553148,-0.18684952905324212,-0.010675340048867263,0.0,-0.47664810000356095,-0.26995539716654277,-0.43674999717711754,0,0,0,23,0,22
-0.4924878005622995,-0.31030889540487633,0.0,-0.3222434541705792,-0.23875162800870553,-0.2642456323760796,0.0,-0.4924878005622995,-0.31030889540487644,-0.4692885167808121,0,0,0,23,0,22
2.1089162855016217,1.2153588534482114,0.0,-0.5075255245032566,1.4706994841255696,1.6180912440366464,0.0,2.1089162855016212,1.2153588534482114,1.9444202230240326,0,1,1,23,2,22
-0.33076691998719915,-0.14189350685813998,0.0,-0.6318562762580978,0.1577824817430857,0.4425990892336624,0.0,-0.3307669199871992,-0.14189350685814006,-0.2769810089998946,0,1,1,23,2,22
1.0639474390553056,3.294391450383433,0.0,-0.9555119357710303,1.174730169521327,2.1425690900212286,0.0,1.0639474390553054,3.294391450383433,2.5209446625006384,0,1,1,23,2,22
0.03814216815544295,-0.07289793573770832,0.0,-0.32737771854387604,0.6145818947356695,0.5965186525549377,0.0,0.03814216815544281,-0.0728979357377084,-0.019327209144328283,0,1,1,23,2,22
-0.39913205245056305,-0.284467380760139,0.0,-0.20631576446767208,0.019223148569320832,-0.09064101823022279,0.0,-0.3991320524505631,-0.28446738076013905,-0.399272920740198,0,0,0,23,2,22
-0.6418159620474023,-0.3616100303892563,0.0,-0.7154581572872168,-1.2850688068521068,-0.8886098285514009,0.0,-0.6418159620474023,-0.36161003038925643,-0.5870067563047949,0,0,0,23,2,22
-0.42412266809893556,-0.2494604027931303,0.0,-0.4937433972530519,-0.04014784131713333,0.08738604691009748,0.0,-0.4241226680989357,-0.2494604027931304,-0.39393598268789454,0,0,1,23,2,22
-0.6221189250831678,-0.3546086347958546,0.0,-0.6047540417104951,-1.003794138682017,-0.757739764708304,0.0,-0.6221189250831678,-0.3546086347958547,-0.5713444902091163,0,0,0,23,2,22
-0.6620464604294182,-0.37968636083040264,0.0,-0.7005624553237464,-1.8290890201523073,-1.458398227896257,0.0,-0.6620464604294183,-0.37968636083040275,-0.6093452426379201,0,0,0,23,2,22
-0.4924878005622995,-0.31030889540487633,0.0,-0.3222434541705792,-0.23875162800870553,-0.2642456323760796,0.0,-0.4924878005622995,-0.31030889540487644,-0.4692885167808121,0,0,0,23,2,22
-0.6744391795194158,-0.385287477305124,0.0,-1.0022646702957203,-2.987467163100535,-1.8403111624419795,0.0,-0.6744391795194158,-0.38528747730512414,-0.6198863881236556,0,0,0,23,2,22
-0.13346826639545017,0.06369292738447467,0.0,-0.6997237007676395,0.4418004867286756,0.8216379669384811,0.0,-0.13346826639545023,0.06369292738447459,-0.04229760711032538,0,1,1,23,2,22
-0.6398462583509789,-0.3646651848300135,0.0,-0.6443624867203541,-1.2505691820431346,-0.9554775676572563,0.0,-0.639846258350979,-0.36466518483001353,-0.587597401409554,0,0,0,23,2,22
-0.5925323341431405,-0.2918506706586354,0.0,-0.8246456135116801,-0.7314765425812988,-0.1355721119803298,0.0,-0.5925323341431405,-0.29185067065863546,-0.5178134207621724,0,0,0,23,2,22
-0.6683659264554435,-0.385287477305124,0.0,-0.6824273495057589,-2.1817835991896524,-1.8403111624419795,0.0,-0.6683659264554435,-0.38528747730512414,-0.6162970860036618,0,0,0,23,2,22
-0.5180939486158044,-0.3052169713369478,0.0,-0.474021026802702,-0.3329166543606538,-0.22605468792838534,0.0,-0.5180939486158044,-0.3052169713369479,-0.4814972187679928,0,0,0,23,2,22
-0.18972792822454498,-0.3189651663203548,0.0,1.2448643353391826,0.37299251857354576,-0.33498885895813324,0.0,-0.189727928224545,-0.31896516632035493,-0.2953287277781132,0,1,0,23,2,22
-0.6714846239747806,-0.3240570903882834,0.0,-1.095829794000851,-2.4733482172864654,-0.3806309167016609,0.0,-0.6714846239747806,-0.32405709038828345,-0.5829722650585225,0,0,0,23,2,22
-0.6379586256419064,-0.3809593418473848,0.0,0.12081740370835865,-1.2191919529051634,-1.5271472497279437,0.0,-0.6379586256419065,-0.38095934184738484,-0.5958404373187105,0,0,0,23,2,22
-0.6327060824514439,-0.3595732607620849,0.0,-0.6413332538907477,-1.1393117008699205,-0.8476648004956933,0.0,-0.6327060824514439,-0.359573260762085,-0.5804529743983896,0,0,0,23,2,22
1.0639474390553056,3.294391450383433,0.0,-0.9555119357710303,1.174730169521327,2.1425690900212286,0.0,1.0639474390553054,3.294391450383433,2.5209446625006384,0,1,1,23,1,22
-0.13346826639545017,0.06369292738447467,0.0,-0.6997237007676395,0.4418004867286756,0.8216379669384811,0.0,-0.13346826639545023,0.06369292738447459,-0.04229760711032538,0,1,1,23,1,22
-0.39913205245056305,-0.284467380760139,0.0,-0.20631576446767208,0.019223148569320832,-0.09064101823022279,0.0,-0.3991320524505631,-0.28446738076013905,-0.399272920740198,0,0,0,23,1,22
0.03814216815544295,-0.07289793573770832,0.0,-0.32737771854387604,0.6145818947356695,0.5965186525549377,0.0,0.03814216815544281,-0.0728979357377084,-0.019327209144328283,0,1,1,23,1,22
-0.33076691998719915,-0.14189350685813998,0.0,-0.6318562762580978,0.1577824817430857,0.4425990892336624,0.0,-0.3307669199871992,-0.14189350685814006,-0.2769810089998946,0,1,1,23,1,22
-0.6221189250831678,-0.3546086347958546,0.0,-0.6047540417104951,-1.003794138682017,-0.757739764708304,0.0,-0.6221189250831678,-0.3546086347958547,-0.5713444902091163,0,0,0,23,1,22
-0.5925323341431405,-0.2918506706586354,0.0,-0.8246456135116801,-0.7314765425812988,-0.1355721119803298,0.0,-0.5925323341431405,-0.29185067065863546,-0.5178134207621724,0,0,0,23,1,22
-0.564176808013378,-0.34442478665999754,0.0,-0.2832489705468615,-0.5488608534128374,-0.6056643351741697,0.0,-0.5641768080133781,-0.34442478665999765,-0.5312514641889943,0,0,0,23,1,22
-0.4924878005622995,-0.31030889540487633,0.0,-0.3222434541705792,-0.23875162800870553,-0.2642456323760796,0.0,-0.4924878005622995,-0.31030889540487644,-0.4692885167808121,0,0,0,23,1,22
-0.42412266809893556,-0.2494604027931303,0.0,-0.4937433972530519,-0.04014784131713333,0.08738604691009748,0.0,-0.4241226680989357,-0.2494604027931304,-0.39393598268789454,0,0,1,23,1,22
-0.5938044344470808,-0.3319495726935726,0.0,-0.6328648352256494,-0.7410537964150128,-0.45861405022262086,0.0,-0.5938044344470808,-0.33194957269357267,-0.5415962370953503,0,0,0,23,1,22
-0.5277372896295441,-0.2388946603521786,0.0,-0.7775805871600661,-0.37238103335886974,0.13255811781155163,0.0,-0.5277372896295442,-0.23889466035217868,-0.44910390058167515,0,0,1,23,1,22
-0.637753448173529,-0.35830027974510276,0.0,-0.7126822312021065,-1.2158737555074837,-0.8233591969105578,0.0,-0.637753448173529,-0.3583002797451029,-0.5827048325305916,0,0,0,23,1,22
-0.5095585659313028,-0.29821557574354607,0.0,-0.4901484570502149,-0.2999381225921497,-0.17704813834245173,0.0,-0.5095585659313028,-0.2982155757435461,-0.47243150791987026,0,0,0,23,1,22
-0.6714846239747806,-0.3240570903882834,0.0,-1.095829794000851,-2.4733482172864654,-0.3806309167016609,0.0,-0.6714846239747806,-0.32405709038828345,-0.5829722650585225,0,0,0,23,1,22
-0.6683659264554435,-0.385287477305124,0.0,-0.6824273495057589,-2.1817835991896524,-1.8403111624419795,0.0,-0.6683659264554435,-0.38528747730512414,-0.6162970860036618,0,0,0,23,1,22
-0.5511685565182481,-0.025415743804274714,0.0,-1.001589338114998,-0.48004510596507144,0.6841609097732839,0.0,-0.5511685565182481,-0.025415743804274804,-0.34033914280594285,0,0,1,23,1,22
-0.6418159620474023,-0.3616100303892563,0.0,-0.7154581572872168,-1.2850688068521068,-0.8886098285514009,0.0,-0.6418159620474023,-0.36161003038925643,-0.5870067563047949,0,0,0,23,1,22
-0.6160046365255201,-0.3222749169645084,0.0,-0.8139524817185572,-0.937048678884756,-0.3642785272775301,0.0,-0.6160046365255201,-0.3222749169645085,-0.5491599050159394,0,0,0,23,1,22
-0.6379586256419064,-0.3809593418473848,0.0,0.12081740370835865,-1.2191919529051634,-1.5271472497279437,0.0,-0.6379586256419065,-0.38095934184738484,-0.5958404373187105,0,0,0,23,1,22
-0.5180939486158044,-0.3052169713369478,0.0,-0.474021026802702,-0.3329166543606538,-0.22605468792838534,0.0,-0.5180939486158044,-0.3052169713369479,-0.4814972187679928,0,0,0,23,1,22
-0.39634163888062984,-0.12292608970510618,0.0,-0.7530728458359893,0.025517806912015096,0.488782079361219,0.0,-0.39634163888062984,-0.12292608970510627,-0.30484174106455114,0,0,1,20,0,18
-0.5709066289761582,-0.26766403133597483,0.0,-0.8209410903090189,-0.5876528168300307,0.0010746060635524028,0.0,-0.5709066289761582,-0.26766403133597494,-0.49114087884385893,0,0,0,20,0,18
-0.47410389939568065,0.16616789925153647,0.0,-0.99430348184609,-0.1788978021799552,0.949797703434814,0.0,-0.4741038993956807,0.16616789925153644,-0.18475679456981053,0,0,1,20,0,18
-0.6298335978941597,-0.35830027974510276,0.0,-0.6292652002393194,-1.0995669947553919,-0.8233591969105578,0.0,-0.6298335978941598,-0.3583002797451029,-0.5780241885497889,0,0,0,20,0,18
-0.6309825917170734,-0.37128468611832055,0.0,-0.33979943203042445,-1.1151650463964313,-1.13043406523339,0.0,-0.6309825917170735,-0.3712846861183206,-0.5861609038385186,0,0,0,20,0,18
-0.6522800129346519,-0.3749763310675687,0.0,-0.6138539182835466,-1.508948685211524,-1.2542235358797542,0.0,-0.6522800129346519,-0.37497633106756884,-0.6008680278664746,0,0,0,20,0,18
-0.6508437706560098,-0.3674657430673742,0.0,-0.7488156520881591,-1.473086879829176,-1.0236863295015985,0.0,-0.6508437706560098,-0.36746574306737423,-0.595705462990525,0,0,0,20,0,18
-0.6408721456928661,17.933545847576276,0.0,-1.12258882232402,-1.2683016388423878,3.1558578914255957,0.0,-0.6408721456928662,17.93354584757628,9.92146446137001,0,0,1,20,0,18
-0.650187202757202,-0.36950251269454554,0.0,-0.7046118208706756,-1.457349545425042,-1.0783684557793078,0.0,-0.6501872027572021,-0.36950251269454565,-0.5964872590553186,0,0,0,20,0,18
-0.6460426178959776,-0.3707754937115277,0.0,-0.6102711389245635,-1.3661732573160619,-1.1151153081145921,0.0,-0.6460426178959776,-0.3707754937115278,-0.5947689458328455,0,0,0,20,0,18
-0.4480463609117454,-0.15309573980758276,0.0,-0.7832143990839834,-0.10276451407822718,0.4136484948495045,0.0,-0.4480463609117455,-0.15309573980758281,-0.3527274011772173,0,0,1,20,0,18
-0.6551524974919362,-0.3719211766268116,0.0,-0.74197967993338,-1.5874528475416598,-1.150120012025961,0.0,-0.6551524974919362,-0.3719211766268117,-0.6008109276714444,0,0,0,20,0,18
-0.6614719635179613,-0.36657465635548664,0.0,-0.910246608679257,-1.8050083562603594,-1.0011746637513221,0.0,-0.6614719635179614,-0.36657465635548675,-0.6014749416327078,0,0,0,20,0,18
-0.6265507584001206,-0.3691206183894509,0.0,-0.3450734126860472,-1.0570196819278979,-1.0677485791908947,0.0,-0.6265507584001206,-0.36912061838945104,-0.5822987403507616,0,0,0,20,0,18
-0.6174408788041621,-0.36097353988076525,0.0,-0.4449849831716298,-0.952103117377698,-0.8755272124975678,0.0,-0.6174408788041622,-0.36097353988076536,-0.5722354722651126,0,0,0,20,0,18
-0.56770586046947,-0.3109453859133674,0.0,-0.6455400060784896,-0.568904609304172,-0.269185984227968,0.0,-0.56770586046947,-0.3109453859133675,-0.5141080800547669,0,0,0,20,0,18
-0.49187226815716717,0.5294766814982375,0.0,-1.0520055395294714,-0.236652724467827,1.2665488839713042,0.0,-0.4918722681571672,0.5294766814982376,0.013410270599276335,0,0,1,20,0,18
-0.5165756353498113,-0.3120910688286513,0.0,-0.4114445049945793,-0.32692251775581904,-0.2781771399606545,0.0,-0.5165756353498113,-0.3120910688286514,-0.4845480651896436,0,0,0,20,0,18
-0.472708692610714,-0.12050742577284013,0.0,-0.8563012285895579,-0.17457945190665836,0.49443574923233463,0.0,-0.4727086926107141,-0.12050742577284021,-0.3485856184067207,0,0,1,20,0,18
-0.6557680298970685,-0.37612201398285267,0.0,-0.6550596479484341,-1.6056291033479844,-1.2981548149430335,0.0,-0.6557680298970684,-0.3761220139828527,-0.6035874800399441,0,0,0,20,0,18
-0.6614719635179613,-0.36657465635548664,0.0,-0.910246608679257,-1.8050083562603594,-1.0011746637513221,0.0,-0.6614719635179614,-0.36657465635548675,-0.6014749416327078,0,0,0,20,2,18
-0.5748050008753295,-0.29439663269259964,0.0,-0.7523477391664559,-0.611268125688844,-0.15183730305792725,0.0,-0.5748050008753296,-0.29439663269259975,-0.5087988248064249,0,0,0,20,2,18
-0.5709066289761582,-0.26766403133597483,0.0,-0.8209410903090189,-0.5876528168300307,0.0010746060635524028,0.0,-0.5709066289761582,-0.26766403133597494,-0.49114087884385893,0,0,0,20,2,18
-0.6298335978941597,-0.35830027974510276,0.0,-0.6292652002393194,-1.0995669947553919,-0.8233591969105578,0.0,-0.6298335978941598,-0.3583002797451029,-0.5780241885497889,0,0,0,20,2,18
-0.39634163888062984,-0.12292608970510618,0.0,-0.7530728458359893,0.025517806912015096,0.488782079361219,0.0,-0.39634163888062984,-0.12292608970510627,-0.30484174106455114,0,0,1,20,2,18
-0.6265507584001206,-0.3691206183894509,0.0,-0.3450734126860472,-1.0570196819278979,-1.0677485791908947,0.0,-0.6265507584001206,-0.36912061838945104,-0.5822987403507616,0,0,0,20,2,18
-0.6508437706560098,-0.3674657430673742,0.0,-0.7488156520881591,-1.473086879829176,-1.0236863295015985,0.0,-0.6508437706560098,-0.36746574306737423,-0.595705462990525,0,0,0,20,2,18
-0.6408721456928661,17.933545847576276,0.0,-1.12258882232402,-1.2683016388423878,3.1558578914255957,0.0,-0.6408721456928662,17.93354584757628,9.92146446137001,0,0,1,20,2,18
-0.6557680298970685,-0.37612201398285267,0.0,-0.6550596479484341,-1.6056291033479844,-1.2981548149430335,0.0,-0.6557680298970684,-0.3761220139828527,-0.6035874800399441,0,0,0,20,2,18
-0.47410389939568065,0.16616789925153647,0.0,-0.99430348184609,-0.1788978021799552,0.949797703434814,0.0,-0.4741038993956807,0.16616789925153644,-0.18475679456981053,0,0,1,20,2,18
-0.6515413740484931,-0.37866797601681695,0.0,-0.45351932622223584,-1.4902504612271374,-1.408323103128679,0.0,-0.6515413740484931,-0.378667976016817,-0.6025518056887775,0,0,0,20,2,18
-0.6604871116697496,-0.37892257222021336,0.0,-0.6829308981608992,-1.7657565403388074,-1.420474781153234,0.0,-0.6604871116697497,-0.37892257222021347,-0.6079849792941647,0,0,0,20,2,18
-0.5165756353498113,-0.3120910688286513,0.0,-0.4114445049945793,-0.32692251775581904,-0.2781771399606545,0.0,-0.5165756353498113,-0.3120910688286514,-0.4845480651896436,0,0,0,20,2,18
-0.6174408788041621,-0.36097353988076525,0.0,-0.4449849831716298,-0.952103117377698,-0.8755272124975678,0.0,-0.6174408788041622,-0.36097353988076536,-0.5722354722651126,0,0,0,20,2,18
-0.650187202757202,-0.36950251269454554,0.0,-0.7046118208706756,-1.457349545425042,-1.0783684557793078,0.0,-0.6501872027572021,-0.36950251269454565,-0.5964872590553186,0,0,0,20,2,18
-0.5709066289761582,-0.26766403133597483,0.0,-0.8209410903090189,-0.5876528168300307,0.0010746060635524028,0.0,-0.5709066289761582,-0.26766403133597494,-0.49114087884385893,0,0,0,20,1,18
-0.5204329717553072,-0.26231751106464984,0.0,-0.6951498390120249,-0.3422640329943782,0.02767016190340038,0.0,-0.5204329717553072,-0.26231751106464996,-0.4582400675749099,0,0,0,20,1,18
-0.47410389939568065,0.16616789925153647,0.0,-0.99430348184609,-0.1788978021799552,0.949797703434814,0.0,-0.4741038993956807,0.16616789925153644,-0.18475679456981053,0,0,1,20,1,18
-0.6298335978941597,-0.35830027974510276,0.0,-0.6292652002393194,-1.0995669947553919,-0.8233591969105578,0.0,-0.6298335978941598,-0.3583002797451029,-0.5780241885497889,0,0,0,20,1,18
-0.39634163888062984,-0.12292608970510618,0.0,-0.7530728458359893,0.025517806912015096,0.488782079361219,0.0,-0.39634163888062984,-0.12292608970510627,-0.30484174106455114,0,0,1,20,1,18
-0.41558728541443396,-0.1990503545206378,0.0,-0.642473343466123,-0.01923427380418719,0.2786818710577535,0.0,-0.415587285414434,-0.19905035452063788,-0.35993829710806086,0,0,1,20,1,18
-0.650187202757202,-0.36950251269454554,0.0,-0.7046118208706756,-1.457349545425042,-1.0783684557793078,0.0,-0.6501872027572021,-0.36950251269454565,-0.5964872590553186,0,0,0,20,1,18
-0.472708692610714,-0.12050742577284013,0.0,-0.8563012285895579,-0.17457945190665836,0.49443574923233463,0.0,-0.4727086926107141,-0.12050742577284021,-0.3485856184067207,0,0,1,20,1,18
-0.6190822985511817,-0.3538448461856653,0.0,-0.5868723481481275,-0.9697609537526222,-0.7449743248259197,0.0,-0.6190822985511817,-0.3538448461856654,-0.5691111533767138,0,0,0,20,1,18
-0.6551524974919362,-0.3719211766268116,0.0,-0.74197967993338,-1.5874528475416598,-1.150120012025961,0.0,-0.6551524974919362,-0.3719211766268117,-0.6008109276714444,0,0,0,20,1,18
-0.6674631455945826,-0.37943176462700623,0.0,-0.8618174056245074,-2.1176163626436146,-1.445502519426059,0.0,-0.6674631455945828,-0.3794317646270063,-0.612400283505491,0,0,0,20,1,18
-0.6508437706560098,-0.3674657430673742,0.0,-0.7488156520881591,-1.473086879829176,-1.0236863295015985,0.0,-0.6508437706560098,-0.36746574306737423,-0.595705462990525,0,0,0,20,1,18
-0.6309825917170734,-0.37128468611832055,0.0,-0.33979943203042445,-1.1151650463964313,-1.13043406523339,0.0,-0.6309825917170735,-0.3712846861183206,-0.5861609038385186,0,0,0,20,1,18
-0.6557680298970685,-0.37612201398285267,0.0,-0.6550596479484341,-1.6056291033479844,-1.2981548149430335,0.0,-0.6557680298970684,-0.3761220139828527,-0.6035874800399441,0,0,0,20,1,18
-0.6515413740484931,-0.37866797601681695,0.0,-0.45351932622223584,-1.4902504612271374,-1.408323103128679,0.0,-0.6515413740484931,-0.378667976016817,-0.6025518056887775,0,0,0,20,1,18
-0.4480463609117454,-0.15309573980758276,0.0,-0.7832143990839834,-0.10276451407822718,0.4136484948495045,0.0,-0.4480463609117455,-0.15309573980758281,-0.3527274011772173,0,0,1,20,1,18
-0.6174408788041621,-0.36097353988076525,0.0,-0.4449849831716298,-0.952103117377698,-0.8755272124975678,0.0,-0.6174408788041622,-0.36097353988076536,-0.5722354722651126,0,0,0,20,1,18
3.0249105753258774,0.8353740198790444,0.0,-0.05173629289748574,1.649650051206569,1.4476709283374978,0.0,3.024910575325877,0.8353740198790444,2.2675281182962386,0,1,1,24,0,23
-0.3183742008972016,-0.25098798001350886,0.0,-0.22053524541318736,0.17993286200500988,0.08057950587237493,0.0,-0.31837420089720164,-0.2509879800135089,-0.3323158436703811,0,1,1,24,0,23
-0.19719638807348389,-0.06767871356808157,0.0,-0.597981354019704,0.363265560955871,0.6067687602541213,0.0,-0.19719638807348394,-0.06767871356808161,-0.15541498018265051,0,1,1,24,0,23
-0.04942757534804962,0.08686118189354951,0.0,-0.6578623478732513,0.532333069092669,0.8529709826234424,0.0,-0.04942757534804976,0.08686118189354948,0.020677375340122414,0,1,1,24,0,23
